timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-07-21,45.26,45.55,40.15,41.0,41.0,4937560,0.0,1.0
2021-07-22,40.5,44.78,39.945,43.33,43.33,675264,0.0,1.0
2021-07-23,43.33,45.18,42.88,44.81,44.81,454531,0.0,1.0
2021-07-26,44.5,44.5,40.3,41.26,41.26,353874,0.0,1.0
2021-07-27,41.0,41.59,39.99,40.87,40.87,583647,0.0,1.0
2021-07-28,41.34,41.49,39.55,40.5,40.5,257983,0.0,1.0
2021-07-29,40.5,43.09,40.2235,42.69,42.69,120035,0.0,1.0
2021-07-30,42.1,43.25,41.0,41.33,41.33,231426,0.0,1.0
2021-08-02,41.44,42.21,41.32,42.18,42.18,70665,0.0,1.0
2021-08-03,42.3,43.32,41.57,43.16,43.16,263095,0.0,1.0
2021-08-04,42.78,43.42,41.86,43.22,43.22,153819,0.0,1.0
2021-08-05,43.21,47.09,43.01,45.75,45.75,289553,0.0,1.0
2021-08-06,45.96,47.13,40.51,41.57,41.57,318053,0.0,1.0
2021-08-09,42.01,47.43,41.9,45.87,45.87,459645,0.0,1.0
2021-08-10,45.5,48.41,45.255,46.95,46.95,193099,0.0,1.0
2021-08-11,46.87,48.3001,46.495,47.86,47.86,220279,0.0,1.0
2021-08-12,47.6,50.7,46.76,48.55,48.55,255991,0.0,1.0
2021-08-13,48.7,52.31,48.7,51.99,51.99,131908,0.0,1.0
2021-08-16,52.38,58.29,52.38,56.32,56.32,231931,0.0,1.0
2021-08-17,55.53,56.78,49.02,50.33,50.33,128829,0.0,1.0
2021-08-18,50.06,52.9128,49.96,50.54,50.54,112038,0.0,1.0
2021-08-19,50.34,54.88,50.025,54.16,54.16,141965,0.0,1.0
2021-08-20,54.26,55.44,53.52,53.87,53.87,172713,0.0,1.0
2021-08-23,54.14,55.33,53.16,55.1,55.1,196299,0.0,1.0
2021-08-24,54.97,57.33,54.3201,56.52,56.52,177537,0.0,1.0
2021-08-25,55.94,55.94,52.155,53.45,53.45,129137,0.0,1.0
2021-08-26,53.07,56.31,53.0,54.99,54.99,91014,0.0,1.0
2021-08-27,55.3,55.37,53.85,54.59,54.59,83623,0.0,1.0
2021-08-30,54.9,55.1,49.29,50.5,50.5,229173,0.0,1.0
2021-08-31,51.96,53.97,51.11,51.75,51.75,149921,0.0,1.0
